symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
3045   ,台灣大       ,20001025,   70.00,   71.50,   69.00,   71.50,    37984,     2695200,   6.7164,   1.3762,      197340,   6.5005
3045   ,台灣大       ,20001026,   70.00,   75.00,   69.00,   74.50,    29363,     2114112,   4.1958,   1.0639,      205620,   4.1102
3045   ,台灣大       ,20001027,   72.00,   72.50,   72.00,   72.00,     8232,      592727,  -3.3557,   0.2983,      198720,  -3.4133
3045   ,台灣大       ,20001030,   69.50,   69.50,   69.50,   69.50,       21,        1496,  -3.4722,   0.0008,      191820,  -3.5339
3045   ,台灣大       ,20001031,   67.50,   67.50,   67.50,   67.50,      144,        9741,  -2.8777,   0.0052,      186300,  -2.9199
3045   ,台灣大       ,20001101,   65.50,   65.50,   65.50,   65.50,      180,       11813,  -2.9630,   0.0065,      180780,  -3.0077
3045   ,台灣大       ,20001102,   63.50,   63.50,   63.50,   63.50,     2371,      150528,  -3.0534,   0.0859,      175260,  -3.1010
3045   ,台灣大       ,20001103,   62.50,   67.50,   62.50,   67.50,    26401,     1705812,   6.2992,   0.9566,      186300,   6.1088
3045   ,台灣大       ,20001104,   66.00,   66.50,   65.50,   65.50,     4252,      279242,  -2.9630,   0.1541,      180780,  -3.0077
3045   ,台灣大       ,20001106,   63.50,   65.50,   63.50,   64.00,    19158,     1229023,  -2.2901,   0.6941,      176640,  -2.3167
3045   ,台灣大       ,20001107,   65.50,   68.00,   64.50,   68.00,    23314,     1564817,   6.2500,   0.8447,      187680,   6.0625
3045   ,台灣大       ,20001108,   67.00,   71.50,   67.00,   69.50,    27844,     1930639,   2.2059,   1.0088,      191820,   2.1819
3045   ,台灣大       ,20001109,   67.00,   68.00,   65.00,   66.50,    13500,      899234,  -4.3165,   0.4891,      183540,  -4.4125
3045   ,台灣大       ,20001110,   67.00,   70.50,   65.50,   69.00,    17839,     1211866,   3.7594,   0.6463,      190440,   3.6905
3045   ,台灣大       ,20001113,   64.50,   66.00,   64.50,   65.00,    13788,      894370,  -5.7971,   0.4996,      179400,  -5.9719
3045   ,台灣大       ,20001114,   62.50,   65.50,   62.50,   64.50,    11108,      716189,  -0.7692,   0.4025,      178020,  -0.7722
3045   ,台灣大       ,20001115,   67.00,   67.00,   63.00,   63.50,    10331,      671584,  -1.5504,   0.3743,      175260,  -1.5625
3045   ,台灣大       ,20001116,   63.50,   64.00,   61.00,   62.00,    10420,      650117,  -2.3622,   0.3775,      171120,  -2.3906
3045   ,台灣大       ,20001117,   60.50,   63.50,   60.00,   63.50,    11669,      720674,   2.4194,   0.4228,      175260,   2.3906
3045   ,台灣大       ,20001118,   62.00,   63.50,   61.50,   62.00,     9569,      597022,  -2.3622,   0.3467,      171120,  -2.3906
3045   ,台灣大       ,20001120,   62.00,   62.00,   58.50,   58.50,    11079,      664391,  -5.6452,   0.4014,      161460,  -5.8108
3045   ,台灣大       ,20001121,   59.00,   62.50,   59.00,   62.50,    12889,      788490,   6.8376,   0.4670,      172500,   6.6140
3045   ,台灣大       ,20001122,   65.50,   65.50,   62.00,   62.50,    16176,     1035323,   0.0000,   0.5861,      172500,   0.0000
3045   ,台灣大       ,20001123,   61.50,   64.00,   61.00,   63.50,     8752,      545288,   1.6000,   0.3171,      175260,   1.5873
3045   ,台灣大       ,20001124,   64.50,   66.50,   64.50,   66.00,    16727,     1091163,   3.9370,   0.6061,      182160,   3.8615
3045   ,台灣大       ,20001127,   66.00,   66.50,   64.00,   64.00,    11831,      767048,  -3.0303,   0.4287,      176640,  -3.0772
3045   ,台灣大       ,20001128,   63.00,   64.00,   62.50,   64.00,     8022,      508027,   0.0000,   0.2907,      176640,   0.0000
3045   ,台灣大       ,20001129,   62.50,   64.50,   62.50,   63.50,     8132,      514052,  -0.7813,   0.2946,      175260,  -0.7843
3045   ,台灣大       ,20001130,   63.50,   65.00,   63.00,   64.00,    11468,      734282,   0.7874,   0.4155,      176640,   0.7843
3045   ,台灣大       ,20001201,   63.50,   65.00,   63.00,   65.00,    10669,      684149,   1.5625,   0.3866,      179400,   1.5504
3045   ,台灣大       ,20001202,   65.50,   66.50,   65.00,   65.50,    13507,      888686,   0.7692,   0.4894,      180780,   0.7663
3045   ,台灣大       ,20001204,   65.00,   65.00,   63.50,   63.50,     5104,      326045,  -3.0534,   0.1849,      175260,  -3.1010
3045   ,台灣大       ,20001205,   62.50,   63.00,   61.50,   62.50,     7999,      495391,  -1.5748,   0.2898,      172500,  -1.5873
3045   ,台灣大       ,20001206,   63.00,   63.50,   61.00,   61.00,     9601,      600237,  -2.4000,   0.3479,      168360,  -2.4293
3045   ,台灣大       ,20001207,   61.00,   62.50,   60.50,   61.50,     4884,      301845,   0.8197,   0.1770,      169740,   0.8163
3045   ,台灣大       ,20001208,   61.50,   62.50,   61.00,   62.00,     6005,      371094,   0.8130,   0.2176,      171120,   0.8097
3045   ,台灣大       ,20001211,   62.00,   62.50,   60.50,   62.00,    13501,      827010,   0.0000,   0.4892,      171120,   0.0000
3045   ,台灣大       ,20001212,   61.50,   62.00,   60.50,   61.00,    19356,     1179798,  -1.6129,   0.7013,      168360,  -1.6261
3045   ,台灣大       ,20001213,   60.00,   60.50,   59.00,   59.00,    21610,     1281430,  -3.2787,   0.7830,      162840,  -3.3336
3045   ,台灣大       ,20001214,   57.50,   58.00,   57.00,   57.00,    15933,      910285,  -3.3898,   0.5773,      157320,  -3.4486
3045   ,台灣大       ,20001215,   55.50,   56.50,   55.50,   55.50,    19625,     1090063,  -2.6316,   0.7111,      153180,  -2.6668
3045   ,台灣大       ,20001216,   54.00,   54.50,   54.00,   54.00,    12280,      663162,  -2.7027,   0.4449,      149040,  -2.7399
3045   ,台灣大       ,20001218,   53.00,   54.00,   52.50,   53.00,     9330,      493353,  -1.8519,   0.3380,      146280,  -1.8692
3045   ,台灣大       ,20001219,   53.50,   53.50,   51.50,   52.00,    10849,      568783,  -1.8868,   0.3931,      143520,  -1.9048
3045   ,台灣大       ,20001220,   51.00,   51.50,   50.50,   50.50,     5806,      294181,  -2.8846,   0.2104,      139380,  -2.9270
3045   ,台灣大       ,20001221,   48.80,   48.80,   48.80,   48.80,     2129,      103893,  -3.3663,   0.0771,      134688,  -3.4243
3045   ,台灣大       ,20001222,   47.10,   51.00,   47.10,   50.00,    19608,      940231,   2.4590,   0.7104,      138000,   2.4293
3045   ,台灣大       ,20001226,   51.00,   51.00,   48.50,   50.00,    12262,      610223,   0.0000,   0.4443,      138000,   0.0000
3045   ,台灣大       ,20001227,   49.90,   49.90,   48.80,   49.10,     5676,      280498,  -1.8000,   0.2057,      135516,  -1.8164
3045   ,台灣大       ,20001228,   49.10,   51.50,   48.50,   51.50,    19478,      975557,   4.8880,   0.7057,      142140,   4.7723
3045   ,台灣大       ,20001229,   51.50,   51.50,   49.80,   50.00,    12214,      618258,  -2.9126,   0.4425,      138000,  -2.9559
3045   ,台灣大       ,20001230,   49.80,   50.50,   49.00,   50.50,     5101,      253846,   1.0000,   0.1848,      139380,   0.9950
3045   ,台灣大       ,20010102,   50.00,   54.00,   50.00,   54.00,    13986,      734734,   6.9307,   0.5067,      149040,   6.7011
3045   ,台灣大       ,20010103,   52.50,   54.00,   52.00,   53.50,     6731,      357024,  -0.9259,   0.2439,      147660,  -0.9302
3045   ,台灣大       ,20010104,   56.50,   57.00,   54.50,   57.00,    15002,      843583,   6.5421,   0.5436,      157320,   6.3370
3045   ,台灣大       ,20010105,   56.50,   58.00,   56.00,   57.50,    11164,      638650,   0.8772,   0.4045,      158700,   0.8734
3045   ,台灣大       ,20010108,   56.00,   56.50,   53.50,   53.50,    11240,      614206,  -6.9565,   0.4072,      147660,  -7.2103
3045   ,台灣大       ,20010109,   52.00,   54.50,   51.50,   53.50,    14171,      754399,   0.0000,   0.5134,      147660,   0.0000
3045   ,台灣大       ,20010110,   53.50,   56.00,   52.50,   55.00,    20569,     1106314,   2.8037,   0.7453,      151800,   2.7652
3045   ,台灣大       ,20010111,   55.00,   57.50,   55.00,   55.50,    22991,     1287772,   0.9091,   0.8330,      153180,   0.9050
3045   ,台灣大       ,20010112,   57.50,   57.50,   55.50,   57.00,    12769,      723179,   2.7027,   0.4626,      157320,   2.6668
3045   ,台灣大       ,20010115,   56.50,   56.50,   55.00,   56.00,     3641,      202864,  -1.7544,   0.1319,      154560,  -1.7700
3045   ,台灣大       ,20010116,   56.50,   58.50,   56.00,   57.50,    14743,      846725,   2.6786,   0.5342,      158700,   2.6433
3045   ,台灣大       ,20010117,   57.50,   57.50,   55.50,   56.50,    15970,      900278,  -1.7391,   0.5786,      155940,  -1.7544
3045   ,台灣大       ,20010118,   57.00,   60.00,   56.50,   60.00,    31522,     1844594,   6.1947,   1.1421,      165600,   6.0104
3045   ,台灣大       ,20010129,   59.00,   59.00,   56.00,   56.00,    13933,      797318,  -6.6667,   0.5048,      154560,  -6.8993
3045   ,台灣大       ,20010130,   56.00,   56.50,   52.50,   54.00,    14860,      797545,  -3.5714,   0.5384,      149040,  -3.6368
3045   ,台灣大       ,20010131,   54.00,   55.50,   53.50,   54.50,    17898,      976649,   0.9259,   0.6485,      150420,   0.9217
3045   ,台灣大       ,20010201,   55.50,   55.50,   52.50,   53.00,    18423,      986069,  -2.7523,   0.6675,      146280,  -2.7909
3045   ,台灣大       ,20010202,   54.00,   56.50,   53.50,   56.50,    21088,     1164036,   6.6038,   0.7641,      155940,   6.3949
3045   ,台灣大       ,20010205,   56.00,   58.00,   56.00,   58.00,    18338,     1043269,   2.6549,   0.6644,      160080,   2.6202
3045   ,台灣大       ,20010206,   59.00,   59.00,   55.00,   55.00,    20125,     1142566,  -5.1724,   0.7292,      151800,  -5.3110
3045   ,台灣大       ,20010207,   55.00,   56.00,   54.00,   54.00,     4620,      251613,  -1.8182,   0.1674,      149040,  -1.8349
3045   ,台灣大       ,20010208,   55.50,   56.00,   54.50,   54.50,     5157,      283377,   0.9259,   0.1868,      150420,   0.9217
3045   ,台灣大       ,20010209,   55.00,   55.50,   54.50,   54.50,     4421,      242754,   0.0000,   0.1602,      150420,   0.0000
3045   ,台灣大       ,20010212,   55.50,   56.00,   55.00,   55.50,     4739,      262439,   1.8349,   0.1717,      153180,   1.8182
3045   ,台灣大       ,20010213,   55.50,   57.00,   55.00,   56.50,    11104,      620439,   1.8018,   0.4023,      155940,   1.7858
3045   ,台灣大       ,20010214,   57.00,   57.00,   54.50,   54.50,     6437,      357111,  -3.5398,   0.2332,      150420,  -3.6040
3045   ,台灣大       ,20010215,   55.00,   56.50,   54.00,   56.00,    11531,      642170,   2.7523,   0.4178,      154560,   2.7151
3045   ,台灣大       ,20010216,   57.00,   58.50,   56.50,   57.50,    17254,      992029,   2.6786,   0.6251,      158700,   2.6433
3045   ,台灣大       ,20010219,   56.50,   57.00,   55.00,   56.50,     9814,      551594,  -1.7391,   0.3556,      155940,  -1.7544
3045   ,台灣大       ,20010220,   57.00,   57.50,   55.50,   55.50,     6093,      343167,  -1.7699,   0.2208,      153180,  -1.7858
3045   ,台灣大       ,20010221,   55.00,   55.50,   54.50,   55.50,     4797,      263444,   0.0000,   0.1738,      153180,   0.0000
3045   ,台灣大       ,20010222,   54.50,   55.00,   52.50,   52.50,     6682,      357741,  -5.4054,   0.2421,      144900,  -5.5570
3045   ,台灣大       ,20010223,   52.50,   53.00,   50.50,   51.00,    13410,      685324,  -2.8571,   0.4859,      140760,  -2.8988
3045   ,台灣大       ,20010226,   50.50,   50.50,   49.60,   50.00,     9342,      467527,  -1.9608,   0.3385,      138000,  -1.9803
3045   ,台灣大       ,20010227,   50.50,   51.00,   48.00,   48.10,    10508,      517016,  -3.8000,   0.3807,      132756,  -3.8741
3045   ,台灣大       ,20010301,   47.50,   49.50,   47.10,   49.10,     7890,      380661,   2.0790,   0.2859,      135516,   2.0577
3045   ,台灣大       ,20010302,   49.10,   50.50,   48.30,   49.90,     6628,      328403,   1.6293,   0.2401,      137724,   1.6162
3045   ,台灣大       ,20010305,   51.00,   51.00,   50.00,   50.50,     4726,      238314,   1.2024,   0.1712,      139380,   1.1952
3045   ,台灣大       ,20010306,   51.00,   51.50,   50.00,   50.00,     4951,      250157,  -0.9901,   0.1794,      138000,  -0.9950
3045   ,台灣大       ,20010307,   50.50,   52.50,   50.00,   52.00,     9941,      509983,   4.0000,   0.3602,      143520,   3.9221
3045   ,台灣大       ,20010308,   52.50,   52.50,   50.00,   50.00,     5181,      262931,  -3.8462,   0.1877,      138000,  -3.9221
3045   ,台灣大       ,20010309,   50.50,   51.50,   50.00,   51.50,     4937,      251582,   3.0000,   0.1789,      142140,   2.9559
3045   ,台灣大       ,20010312,   50.50,   50.50,   49.60,   50.00,     5302,      265183,  -2.9126,   0.1921,      138000,  -2.9559
3045   ,台灣大       ,20010313,   48.50,   50.50,   48.50,   50.00,     4159,      206966,   0.0000,   0.1507,      138000,   0.0000
3045   ,台灣大       ,20010314,   50.00,   50.50,   49.80,   50.50,     4716,      235814,   1.0000,   0.1709,      139380,   0.9950
3045   ,台灣大       ,20010315,   50.00,   50.00,   49.50,   49.90,     7160,      356023,  -1.1881,   0.2594,      137724,  -1.1952
3045   ,台灣大       ,20010316,   50.00,   51.00,   49.80,   50.00,     9740,      487505,   0.2004,   0.3529,      138000,   0.2002
3045   ,台灣大       ,20010319,   49.50,   49.90,   48.50,   48.60,     2922,      143366,  -2.8000,   0.1059,      134136,  -2.8399
3045   ,台灣大       ,20010320,   49.00,   49.20,   48.60,   48.60,     3061,      149598,   0.0000,   0.1109,      134136,   0.0000
3045   ,台灣大       ,20010321,   48.50,   48.90,   47.50,   47.70,     7791,      374157,  -1.8519,   0.2823,      131652,  -1.8692
3045   ,台灣大       ,20010322,   47.70,   47.80,   47.20,   47.40,    10782,      511511,  -0.6289,   0.3907,      130824,  -0.6309
3045   ,台灣大       ,20010323,   47.50,   49.20,   47.50,   49.00,     8385,      405500,   3.3755,   0.3038,      135240,   3.3198
3045   ,台灣大       ,20010326,   49.90,   50.50,   49.20,   50.00,     8023,      399908,   2.0408,   0.2907,      138000,   2.0203
3045   ,台灣大       ,20010327,   50.50,   51.00,   49.50,   50.00,     8389,      421887,   0.0000,   0.3039,      138000,   0.0000
3045   ,台灣大       ,20010328,   50.50,   50.50,   48.50,   48.60,     6313,      310404,  -2.8000,   0.2287,      134136,  -2.8399
3045   ,台灣大       ,20010329,   48.60,   49.80,   48.60,   49.20,     3900,      191689,   1.2346,   0.1413,      135792,   1.2270
3045   ,台灣大       ,20010330,   50.00,   50.00,   49.40,   49.70,     6325,      314403,   1.0163,   0.2292,      137172,   1.0111
3045   ,台灣大       ,20010402,   49.90,   50.50,   48.70,   49.20,     5005,      248610,  -1.0060,   0.1813,      135792,  -1.0111
3045   ,台灣大       ,20010403,   48.70,   49.00,   47.70,   48.30,     4668,      226220,  -1.8293,   0.1691,      133307,  -1.8462
3045   ,台灣大       ,20010404,   48.00,   48.60,   47.50,   48.00,     3403,      163652,  -0.6211,   0.1233,      132480,  -0.6231
3045   ,台灣大       ,20010406,   50.00,   50.00,   48.80,   49.20,     3378,      166865,   2.5000,   0.1224,      135792,   2.4693
3045   ,台灣大       ,20010409,   48.90,   48.90,   48.00,   48.20,     2689,      129599,  -2.0325,   0.0974,      133032,  -2.0535
3045   ,台灣大       ,20010410,   49.00,   51.50,   48.80,   51.00,    18488,      941145,   5.8091,   0.6699,      140760,   5.6467
3045   ,台灣大       ,20010411,   51.00,   51.50,   50.00,   51.00,    10898,      552967,   0.0000,   0.3949,      140760,   0.0000
3045   ,台灣大       ,20010412,   51.00,   51.50,   50.00,   50.50,     5809,      292877,  -0.9804,   0.2105,      139380,  -0.9852
3045   ,台灣大       ,20010413,   50.50,   52.00,   50.00,   50.50,    14652,      749816,   0.0000,   0.5309,      139380,   0.0000
3045   ,台灣大       ,20010416,   50.50,   51.00,   50.00,   50.50,     4047,      203862,   0.0000,   0.1466,      139380,   0.0000
3045   ,台灣大       ,20010417,   50.50,   50.50,   50.00,   50.50,     1904,       95522,   0.0000,   0.0690,      139380,   0.0000
3045   ,台灣大       ,20010418,   50.50,   51.00,   50.00,   50.50,     3711,      186834,   0.0000,   0.1345,      139380,   0.0000
3045   ,台灣大       ,20010419,   51.00,   51.50,   50.00,   50.50,     7987,      405577,   0.0000,   0.2894,      139380,   0.0000
3045   ,台灣大       ,20010420,   50.50,   51.50,   50.00,   51.00,     7638,      388858,   0.9901,   0.2767,      140760,   0.9852
3045   ,台灣大       ,20010423,   51.00,   51.00,   50.00,   50.50,     2885,      145712,  -0.9804,   0.1045,      139380,  -0.9852
3045   ,台灣大       ,20010424,   50.50,   54.00,   50.50,   53.50,    23588,     1236612,   5.9406,   0.8546,      147660,   5.7708
3045   ,台灣大       ,20010425,   52.50,   52.50,   51.00,   51.50,    12730,      659654,  -3.7383,   0.4612,      142140,  -3.8100
3045   ,台灣大       ,20010426,   51.50,   52.00,   50.50,   51.50,     7528,      384270,   0.0000,   0.2728,      142140,   0.0000
3045   ,台灣大       ,20010427,   51.00,   51.50,   50.50,   51.50,     3739,      190545,   0.0000,   0.1355,      142140,   0.0000
3045   ,台灣大       ,20010430,   51.50,   52.00,   51.00,   52.00,     6394,      328697,   0.9709,   0.2317,      143520,   0.9662
3045   ,台灣大       ,20010502,   52.00,   52.00,   50.00,   50.00,     9311,      472943,  -3.8462,   0.3374,      138000,  -3.9221
3045   ,台灣大       ,20010503,   50.00,   50.50,   49.00,   50.50,     5706,      285178,   1.0000,   0.2067,      139380,   0.9950
3045   ,台灣大       ,20010504,   51.00,   51.00,   49.50,   50.00,     9822,      495429,  -0.9901,   0.3559,      138000,  -0.9950
3045   ,台灣大       ,20010507,   50.00,   50.50,   48.50,   48.70,    10524,      516307,  -2.6000,   0.3813,      134412,  -2.6344
3045   ,台灣大       ,20010508,   50.00,   50.00,   48.00,   48.10,    13187,      641660,  -1.2320,   0.4778,      132756,  -1.2397
3045   ,台灣大       ,20010509,   37.20,   37.80,   36.90,   37.60,    11613,      435256,   3.1850,   0.3164,      137992,   3.1354
3045   ,台灣大       ,20010510,   37.70,   38.00,   37.40,   37.70,     7385,      278136,   0.2660,   0.2012,      138359,   0.2656
3045   ,台灣大       ,20010511,   37.80,   38.00,   36.50,   37.90,     7266,      273123,   0.5305,   0.1980,      139093,   0.5291
3045   ,台灣大       ,20010514,   37.50,   37.60,   37.00,   37.20,     2767,      103310,  -1.8470,   0.0754,      136524,  -1.8642
3045   ,台灣大       ,20010515,   37.40,   37.90,   37.10,   37.50,     4643,      174178,   0.8065,   0.1265,      137625,   0.8032
3045   ,台灣大       ,20010516,   37.50,   37.50,   36.80,   37.00,     5328,      196989,  -1.3333,   0.1452,      135790,  -1.3423
3045   ,台灣大       ,20010517,   37.40,   39.50,   37.20,   39.50,    16001,      623317,   6.7568,   0.4360,      144965,   6.5383
3045   ,台灣大       ,20010518,   42.20,   42.20,   40.70,   41.80,    39891,     1661097,   5.8228,   1.0869,      153406,   5.6596
3045   ,台灣大       ,20010521,   39.20,   40.10,   39.10,   39.80,    13838,      548668,  -4.7847,   0.3771,      146066,  -4.9029
3045   ,台灣大       ,20010522,   38.00,   39.70,   38.00,   38.70,    14847,      578076,  -2.7638,   0.4046,      142029,  -2.8027
3045   ,台灣大       ,20010523,   39.00,   39.90,   38.20,   39.50,    11200,      440539,   2.0672,   0.3052,      144965,   2.0461
3045   ,台灣大       ,20010524,   40.00,   40.20,   39.10,   40.10,    15375,      610985,   1.5190,   0.4189,      147167,   1.5076
3045   ,台灣大       ,20010525,   40.00,   40.10,   39.50,   39.90,     7519,      298952,  -0.4988,   0.2049,      146433,  -0.5000
3045   ,台灣大       ,20010528,   39.10,   39.90,   38.70,   39.90,     5570,      219399,   0.0000,   0.1518,      146433,   0.0000
3045   ,台灣大       ,20010529,   39.90,   39.90,   39.20,   39.90,     5467,      217002,   0.0000,   0.1490,      146433,   0.0000
3045   ,台灣大       ,20010530,   39.40,   39.90,   39.20,   39.90,     5206,      206786,   0.0000,   0.1419,      146433,   0.0000
3045   ,台灣大       ,20010531,   39.40,   39.70,   39.10,   39.60,     7236,      285190,  -0.7519,   0.1972,      145332,  -0.7547
3045   ,台灣大       ,20010601,   39.80,   40.00,   39.20,   39.80,     7574,      300713,   0.5051,   0.2064,      146066,   0.5038
3045   ,台灣大       ,20010604,   39.50,   39.80,   39.20,   39.80,     5128,      202496,   0.0000,   0.1397,      146066,   0.0000
3045   ,台灣大       ,20010605,   39.60,   40.00,   39.50,   39.80,     6707,      266368,   0.0000,   0.1828,      146066,   0.0000
3045   ,台灣大       ,20010606,   39.80,   42.00,   39.60,   41.50,    17625,      712574,   4.2714,   0.4802,      152305,   4.1827
3045   ,台灣大       ,20010607,   41.50,   43.00,   40.70,   42.90,    28507,     1188958,   3.3735,   0.7768,      157443,   3.3178
3045   ,台灣大       ,20010608,   44.00,   44.50,   42.90,   44.50,    23053,     1014176,   3.7296,   0.6281,      163315,   3.6617
3045   ,台灣大       ,20010611,   44.50,   45.00,   43.60,   45.00,    11654,      519217,   1.1236,   0.3175,      165150,   1.1173
3045   ,台灣大       ,20010612,   45.00,   45.20,   44.40,   44.90,    10634,      477683,  -0.2222,   0.2898,      164783,  -0.2225
3045   ,台灣大       ,20010613,   44.80,   44.90,   43.90,   44.50,    11658,      516480,  -0.8909,   0.3177,      163315,  -0.8949
3045   ,台灣大       ,20010614,   44.50,   44.50,   43.10,   44.00,     9809,      430781,  -1.1236,   0.2673,      161480,  -1.1300
3045   ,台灣大       ,20010615,   43.50,   44.00,   43.30,   44.00,    13559,      592101,   0.0000,   0.3695,      161480,   0.0000
3045   ,台灣大       ,20010618,   43.70,   43.70,   43.10,   43.50,     5357,      232181,  -1.1364,   0.1460,      159645,  -1.1429
3045   ,台灣大       ,20010619,   43.50,   43.50,   42.80,   43.40,     7727,      333462,  -0.2299,   0.2105,      159278,  -0.2301
3045   ,台灣大       ,20010620,   43.00,   43.70,   43.00,   43.50,     9691,      420366,   0.2304,   0.2641,      159645,   0.2301
3045   ,台灣大       ,20010621,   43.40,   43.50,   43.00,   43.50,    10562,      458091,   0.0000,   0.2878,      159645,   0.0000
3045   ,台灣大       ,20010622,   43.40,   45.00,   42.90,   45.00,    19135,      842046,   3.4483,   0.5214,      165150,   3.3902
3045   ,台灣大       ,20010626,   44.30,   46.00,   44.30,   46.00,    11955,      538956,   2.2222,   0.3257,      168820,   2.1979
3045   ,台灣大       ,20010627,   45.50,   45.80,   45.00,   45.60,    13073,      592971,  -0.8696,   0.3562,      167352,  -0.8734
3045   ,台灣大       ,20010628,   44.80,   45.20,   42.60,   45.00,    25762,     1139702,  -1.3158,   0.7020,      165150,  -1.3245
3045   ,台灣大       ,20010629,   44.60,   44.90,   44.00,   44.90,    10830,      483314,  -0.2222,   0.2951,      164783,  -0.2225
3045   ,台灣大       ,20010702,   44.60,   44.70,   44.10,   44.60,     6212,      276369,  -0.6682,   0.1693,      163682,  -0.6704
3045   ,台灣大       ,20010703,   44.30,   44.60,   43.70,   44.00,     6324,      279310,  -1.3453,   0.1723,      161480,  -1.3544
3045   ,台灣大       ,20010704,   43.60,   43.90,   42.80,   43.20,     8180,      352838,  -1.8182,   0.2229,      158544,  -1.8349
3045   ,台灣大       ,20010705,   43.00,   43.70,   42.80,   42.90,     6416,      277413,  -0.6944,   0.1748,      157443,  -0.6969
3045   ,台灣大       ,20010706,   42.80,   42.90,   42.00,   42.40,     6376,      271183,  -1.1655,   0.1737,      155608,  -1.1723
3045   ,台灣大       ,20010709,   42.40,   42.90,   42.30,   42.40,     5408,      229838,   0.0000,   0.1474,      155608,   0.0000
