symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2603   ,長榮         ,20000309,   26.70,   27.20,   26.60,   26.70,     5598,      150443,   1.1364,   0.3018,       49528,   1.1300
2603   ,長榮         ,20000310,   27.10,   27.20,   26.00,   26.10,     6469,      170565,  -2.2472,   0.3487,       48415,  -2.2728
2603   ,長榮         ,20000313,   26.00,   26.00,   24.30,   25.00,     7009,      173282,  -4.2146,   0.3778,       46375,  -4.3059
2603   ,長榮         ,20000314,   24.50,   26.30,   24.50,   26.00,     7042,      178893,   4.0000,   0.3796,       48230,   3.9221
2603   ,長榮         ,20000315,   25.80,   25.80,   25.20,   25.30,     3822,       97374,  -2.6923,   0.2060,       46931,  -2.7292
2603   ,長榮         ,20000316,   25.00,   25.80,   24.90,   25.80,     6266,      158942,   1.9763,   0.3378,       47859,   1.9570
2603   ,長榮         ,20000317,   25.80,   27.60,   25.30,   27.60,    17678,      476538,   6.9767,   0.9530,       51198,   6.7441
2603   ,長榮         ,20000320,   26.80,   29.50,   26.80,   29.50,    38803,     1130236,   6.8841,   2.0918,       54722,   6.6574
2603   ,長榮         ,20000321,   31.00,   31.50,   30.00,   31.50,    41917,     1296514,   6.7797,   2.2597,       58432,   6.5597
2603   ,長榮         ,20000322,   31.50,   33.30,   31.00,   33.00,    50552,     1630997,   4.7619,   2.7252,       61215,   4.6520
2603   ,長榮         ,20000323,   33.00,   33.30,   32.10,   33.00,    36110,     1186094,   0.0000,   1.9466,       61215,   0.0000
2603   ,長榮         ,20000324,   32.50,   32.50,   31.90,   31.90,    11379,      364694,  -3.3333,   0.6134,       59174,  -3.3902
2603   ,長榮         ,20000327,   31.50,   32.40,   30.30,   31.90,    19339,      607318,   0.0000,   1.0425,       59174,   0.0000
2603   ,長榮         ,20000328,   32.20,   32.80,   31.20,   31.40,    13287,      424704,  -1.5674,   0.7163,       58247,  -1.5798
2603   ,長榮         ,20000329,   31.40,   32.00,   30.50,   30.50,     8012,      249843,  -2.8662,   0.4319,       56577,  -2.9081
2603   ,長榮         ,20000330,   30.90,   31.20,   29.80,   29.80,     8100,      247197,  -2.2951,   0.4367,       55279,  -2.3218
2603   ,長榮         ,20000331,   29.50,   30.30,   29.10,   29.20,    10459,      308798,  -2.0134,   0.5638,       54166,  -2.0340
2603   ,長榮         ,20000401,   29.20,   29.50,   28.80,   29.00,     4692,      135878,  -0.6849,   0.2529,       53795,  -0.6873
2603   ,長榮         ,20000405,   29.20,   30.50,   29.20,   30.30,    13356,      399315,   4.4828,   0.7200,       56206,   4.3852
2603   ,長榮         ,20000406,   30.30,   30.40,   29.40,   29.50,     6109,      181951,  -2.6403,   0.3293,       54722,  -2.6757
2603   ,長榮         ,20000407,   29.80,   29.90,   29.00,   29.00,     3902,      114930,  -1.6949,   0.2103,       53795,  -1.7094
2603   ,長榮         ,20000408,   29.20,   29.50,   28.20,   28.40,     5139,      147190,  -2.0690,   0.2770,       52682,  -2.0907
2603   ,長榮         ,20000410,   28.40,   29.40,   28.00,   29.10,     7554,      217036,   2.4648,   0.4072,       53980,   2.4349
2603   ,長榮         ,20000411,   29.40,   29.40,   28.80,   29.10,     4127,      119951,   0.0000,   0.2225,       53980,   0.0000
2603   ,長榮         ,20000412,   29.50,   29.50,   29.00,   29.00,     4052,      118467,  -0.3436,   0.2184,       53795,  -0.3442
2603   ,長榮         ,20000413,   29.20,   29.30,   28.20,   28.20,     4109,      117947,  -2.7586,   0.2215,       52311,  -2.7974
2603   ,長榮         ,20000414,   28.30,   28.50,   27.00,   27.50,     3755,      104673,  -2.4823,   0.2024,       51012,  -2.5136
2603   ,長榮         ,20000415,   26.70,   26.70,   25.80,   25.90,     5518,      144295,  -5.8182,   0.2975,       48044,  -5.9943
2603   ,長榮         ,20000417,   25.90,   27.00,   25.90,   26.00,     3917,      102844,   0.3861,   0.2112,       48230,   0.3854
2603   ,長榮         ,20000418,   26.80,   26.80,   26.20,   26.70,     3703,       98265,   2.6923,   0.1996,       49528,   2.6567
2603   ,長榮         ,20000419,   27.00,   27.00,   26.00,   26.20,     3724,       97752,  -1.8727,   0.2008,       48601,  -1.8904
2603   ,長榮         ,20000420,   26.00,   26.40,   26.00,   26.10,     1979,       51615,  -0.3817,   0.1067,       48415,  -0.3824
2603   ,長榮         ,20000421,   26.40,   26.80,   26.10,   26.40,     3392,       89742,   1.1494,   0.1829,       48972,   1.1429
2603   ,長榮         ,20000424,   26.70,   27.00,   26.00,   26.00,     3657,       96657,  -1.5152,   0.1971,       48230,  -1.5267
2603   ,長榮         ,20000425,   25.70,   26.20,   25.50,   25.70,     2939,       75565,  -1.1538,   0.1584,       47673,  -1.1606
2603   ,長榮         ,20000426,   25.70,   25.90,   24.40,   24.70,     4581,      114403,  -3.8911,   0.2470,       45818,  -3.9688
2603   ,長榮         ,20000427,   24.50,   25.00,   24.30,   24.30,     2707,       66405,  -1.6194,   0.1459,       45076,  -1.6327
2603   ,長榮         ,20000428,   24.30,   24.50,   23.60,   24.00,     6655,      159829,  -1.2346,   0.3588,       44520,  -1.2423
2603   ,長榮         ,20000429,   24.10,   24.40,   23.90,   24.30,     2813,       67937,   1.2500,   0.1516,       45076,   1.2423
2603   ,長榮         ,20000502,   24.40,   24.40,   23.70,   23.70,     2312,       55301,  -2.4691,   0.1246,       43963,  -2.5001
2603   ,長榮         ,20000503,   23.70,   23.70,   23.20,   23.20,     2174,       50879,  -2.1097,   0.1172,       43036,  -2.1323
2603   ,長榮         ,20000504,   23.20,   24.40,   23.20,   24.00,     1968,       47252,   3.4483,   0.1061,       44520,   3.3902
2603   ,長榮         ,20000505,   24.40,   25.60,   24.20,   25.60,     5270,      132031,   6.6667,   0.2841,       47488,   6.4539
2603   ,長榮         ,20000506,   25.60,   25.90,   25.10,   25.10,     2953,       75319,  -1.9531,   0.1592,       46560,  -1.9725
2603   ,長榮         ,20000508,   25.10,   25.60,   25.10,   25.60,     2476,       62691,   1.9920,   0.1335,       47488,   1.9725
2603   ,長榮         ,20000509,   26.20,   27.30,   26.20,   27.30,    13137,      356531,   6.6406,   0.7082,       50641,   6.4294
2603   ,長榮         ,20000510,   27.30,   27.70,   26.00,   26.60,     6817,      184197,  -2.5641,   0.3675,       49343,  -2.5975
2603   ,長榮         ,20000511,   26.30,   26.30,   25.60,   26.00,     2909,       75346,  -2.2556,   0.1568,       48230,  -2.2815
2603   ,長榮         ,20000512,   26.90,   27.50,   26.30,   26.70,     5406,      145375,   2.6923,   0.2914,       49528,   2.6567
2603   ,長榮         ,20000515,   27.20,   27.30,   26.50,   26.80,     3335,       89827,   0.3745,   0.1798,       49714,   0.3738
2603   ,長榮         ,20000516,   26.80,   27.40,   26.20,   27.40,     2828,       75089,   2.2388,   0.1525,       50827,   2.2141
2603   ,長榮         ,20000517,   28.00,   29.00,   27.80,   28.90,    10262,      291565,   5.4745,   0.5532,       53609,   5.3299
2603   ,長榮         ,20000518,   28.40,   28.80,   27.80,   28.60,     5011,      141645,  -1.0381,   0.2701,       53053,  -1.0435
2603   ,長榮         ,20000519,   29.00,   30.60,   29.00,   30.60,    20111,      601412,   6.9930,   1.0841,       56763,   6.7593
2603   ,長榮         ,20000520,   30.50,   31.20,   28.50,   28.50,    29208,      887637,  -6.8627,   1.5745,       52867,  -7.1096
2603   ,長榮         ,20000522,   28.50,   29.00,   26.90,   27.00,    16827,      464796,  -5.2632,   0.9071,       50085,  -5.4067
2603   ,長榮         ,20000523,   27.10,   27.30,   26.00,   26.00,     5745,      152172,  -3.7037,   0.3097,       48230,  -3.7740
2603   ,長榮         ,20000524,   25.50,   26.00,   25.10,   25.30,     5306,      135587,  -2.6923,   0.2860,       46931,  -2.7292
2603   ,長榮         ,20000525,   26.30,   26.30,   25.40,   25.40,     4168,      107215,   0.3953,   0.2247,       47117,   0.3945
2603   ,長榮         ,20000526,   25.80,   27.10,   25.50,   26.70,    10165,      270121,   5.1181,   0.5480,       49528,   4.9914
2603   ,長榮         ,20000529,   27.00,   27.20,   26.30,   26.40,     4165,      111489,  -1.1236,   0.2245,       48972,  -1.1300
2603   ,長榮         ,20000530,   26.80,   26.90,   26.30,   26.60,     2542,       67549,   0.7576,   0.1370,       49343,   0.7547
2603   ,長榮         ,20000531,   27.10,   27.10,   26.60,   26.60,     3060,       81903,   0.0000,   0.1650,       49343,   0.0000
2603   ,長榮         ,20000601,   26.70,   26.90,   26.00,   26.30,     2557,       67544,  -1.1278,   0.1378,       48786,  -1.1342
2603   ,長榮         ,20000602,   26.70,   27.00,   26.30,   26.40,     5231,      138770,   0.3802,   0.2820,       48972,   0.3795
2603   ,長榮         ,20000603,   26.90,   27.00,   26.40,   26.60,     4088,      109340,   0.7576,   0.2204,       49343,   0.7547
2603   ,長榮         ,20000605,   27.00,   27.50,   26.60,   26.70,     6727,      182511,   0.3759,   0.3626,       49528,   0.3752
2603   ,長榮         ,20000607,   26.30,   26.50,   25.70,   26.00,     4634,      120770,  -2.6217,   0.2498,       48230,  -2.6567
2603   ,長榮         ,20000608,   26.00,   26.50,   26.00,   26.10,     2590,       67826,   0.3846,   0.1396,       48415,   0.3839
2603   ,長榮         ,20000609,   26.10,   26.30,   25.80,   25.80,     1647,       42889,  -1.1494,   0.0888,       47859,  -1.1561
2603   ,長榮         ,20000612,   25.70,   25.70,   25.00,   25.20,     2813,       71301,  -2.3256,   0.1516,       46746,  -2.3530
2603   ,長榮         ,20000613,   25.20,   25.70,   25.20,   25.40,     1396,       35473,   0.7937,   0.0753,       47117,   0.7905
2603   ,長榮         ,20000614,   25.60,   25.70,   25.20,   25.40,     1160,       29535,   0.0000,   0.0625,       47117,   0.0000
2603   ,長榮         ,20000615,   25.80,   25.80,   25.20,   25.30,     1117,       28495,  -0.3937,   0.0602,       46931,  -0.3945
2603   ,長榮         ,20000616,   25.30,   25.60,   25.10,   25.30,     1293,       32717,   0.0000,   0.0697,       46931,   0.0000
2603   ,長榮         ,20000617,   25.60,   25.60,   25.30,   25.30,      835,       21183,   0.0000,   0.0450,       46931,   0.0000
2603   ,長榮         ,20000619,   25.40,   25.50,   25.10,   25.30,     1009,       25495,   0.0000,   0.0544,       46931,   0.0000
2603   ,長榮         ,20000620,   25.60,   25.80,   25.20,   25.20,     1263,       32174,  -0.3953,   0.0681,       46746,  -0.3960
2603   ,長榮         ,20000621,   25.20,   25.60,   25.10,   25.10,     1997,       50414,  -0.3968,   0.1077,       46560,  -0.3976
2603   ,長榮         ,20000622,   25.50,   25.60,   25.10,   25.40,     1679,       42625,   1.1952,   0.0905,       47117,   1.1881
2603   ,長榮         ,20000623,   25.40,   26.00,   25.30,   25.90,     2279,       58302,   1.9685,   0.1229,       48044,   1.9494
2603   ,長榮         ,20000626,   25.70,   25.70,   24.80,   24.80,     2472,       62099,  -4.2471,   0.1333,       46004,  -4.3399
2603   ,長榮         ,20000627,   24.90,   25.00,   24.20,   24.20,     1664,       40985,  -2.4194,   0.0897,       44891,  -2.4491
2603   ,長榮         ,20000628,   24.20,   24.70,   23.50,   23.70,     3754,       90309,  -2.0661,   0.2024,       43963,  -2.0878
2603   ,長榮         ,20000629,   23.70,   24.10,   23.00,   23.00,     3774,       88076,  -2.9536,   0.2034,       42665,  -2.9981
2603   ,長榮         ,20000630,   23.10,   23.80,   23.00,   23.80,     2472,       58227,   3.4783,   0.1333,       44149,   3.4191
2603   ,長榮         ,20000703,   24.10,   24.20,   23.50,   23.90,     2662,       63713,   0.4202,   0.1435,       44334,   0.4193
2603   ,長榮         ,20000704,   24.10,   24.10,   23.00,   23.00,     1367,       32019,  -3.7657,   0.0737,       42665,  -3.8384
2603   ,長榮         ,20000705,   23.30,   24.00,   23.00,   24.00,     1986,       46794,   4.3478,   0.1071,       44520,   4.2560
2603   ,長榮         ,20000706,   24.00,   24.00,   23.20,   24.00,     2695,       63939,   0.0000,   0.1453,       44520,   0.0000
2603   ,長榮         ,20000707,   23.80,   24.00,   23.10,   23.20,     2121,       49865,  -3.3333,   0.1143,       43036,  -3.3902
2603   ,長榮         ,20000710,   23.20,   23.90,   23.20,   23.20,     5534,      129815,   0.0000,   0.2983,       43036,   0.0000
2603   ,長榮         ,20000711,   23.20,   23.30,   22.50,   22.60,     3762,       86214,  -2.5862,   0.2028,       41923,  -2.6202
2603   ,長榮         ,20000712,   22.60,   22.60,   21.50,   21.50,     4023,       88134,  -4.8673,   0.2169,       39882,  -4.9897
2603   ,長榮         ,20000713,   21.60,   22.10,   21.50,   21.80,     2821,       61628,   1.3953,   0.1521,       40439,   1.3857
2603   ,長榮         ,20000714,   22.50,   23.20,   22.20,   23.00,     4831,      109774,   5.5046,   0.2604,       42665,   5.3584
2603   ,長榮         ,20000715,   23.50,   23.50,   22.60,   22.70,     2194,       50227,  -1.3043,   0.1183,       42108,  -1.3129
2603   ,長榮         ,20000717,   23.00,   24.00,   23.00,   23.90,     4414,      104422,   5.2863,   0.2380,       44334,   5.1514
2603   ,長榮         ,20000718,   23.10,   23.60,   22.70,   22.80,     1779,       41150,  -4.6025,   0.0959,       42294,  -4.7118
2603   ,長榮         ,20000719,   22.60,   23.30,   22.40,   23.10,     1179,       27092,   1.3158,   0.0636,       42850,   1.3072
2603   ,長榮         ,20000720,   23.10,   23.80,   23.10,   23.50,     3454,       80790,   1.7316,   0.1862,       43592,   1.7168
2603   ,長榮         ,20000721,   23.60,   23.80,   23.20,   23.30,     1754,       41159,  -0.8511,   0.0946,       43221,  -0.8547
2603   ,長榮         ,20000724,   23.20,   23.60,   22.90,   23.30,     1141,       26401,   0.0000,   0.0615,       43221,   0.0000
2603   ,長榮         ,20000725,   22.80,   23.30,   22.50,   22.60,     1952,       44530,  -3.0043,   0.1052,       41923,  -3.0503
2603   ,長榮         ,20000726,   22.90,   23.20,   22.50,   22.60,     1294,       29593,   0.0000,   0.0698,       41923,   0.0000
2603   ,長榮         ,20000727,   22.60,   22.80,   22.00,   22.30,     1333,       29711,  -1.3274,   0.0719,       41366,  -1.3363
2603   ,長榮         ,20000728,   22.60,   23.80,   22.30,   23.80,     4743,      110564,   6.7265,   0.2557,       44149,   6.5099
2603   ,長榮         ,20000729,   24.00,   25.30,   24.00,   24.50,    15181,      374940,   2.9412,   0.8184,       45447,   2.8988
2603   ,長榮         ,20000731,   24.50,   24.60,   23.80,   23.90,     4863,      117236,  -2.4490,   0.2622,       44334,  -2.4795
2603   ,長榮         ,20000801,   24.10,   24.20,   23.30,   23.30,     2644,       62330,  -2.5105,   0.1425,       43221,  -2.5425
2603   ,長榮         ,20000802,   23.50,   23.60,   23.00,   23.00,     4745,      110170,  -1.2876,   0.2558,       42665,  -1.2959
2603   ,長榮         ,20000803,   23.00,   23.00,   22.70,   22.90,     2531,       57882,  -0.4348,   0.1364,       42479,  -0.4357
2603   ,長榮         ,20000804,   23.00,   23.20,   22.80,   22.90,     3619,       83025,   0.0000,   0.1951,       42479,   0.0000
2603   ,長榮         ,20000805,   23.10,   23.10,   22.70,   22.70,     1912,       43749,  -0.8734,   0.1031,       42108,  -0.8772
2603   ,長榮         ,20000807,   22.70,   22.70,   22.00,   22.10,     2892,       64383,  -2.6432,   0.1559,       40995,  -2.6787
2603   ,長榮         ,20000808,   22.30,   22.40,   22.00,   22.30,     2208,       49093,   0.9050,   0.1190,       41366,   0.9009
2603   ,長榮         ,20000809,   22.40,   23.20,   22.40,   23.10,     3621,       82400,   3.5874,   0.1952,       42850,   3.5246
2603   ,長榮         ,20000810,   23.20,   23.20,   22.50,   22.60,     2365,       53701,  -2.1645,   0.1275,       41923,  -2.1883
2603   ,長榮         ,20000811,   22.50,   22.70,   22.30,   22.30,     1511,       34049,  -1.3274,   0.0815,       41366,  -1.3363
2603   ,長榮         ,20000814,   22.30,   22.40,   22.10,   22.20,      948,       21078,  -0.4484,   0.0511,       41181,  -0.4494
2603   ,長榮         ,20000815,   22.20,   22.40,   22.00,   22.10,     1141,       25305,  -0.4505,   0.0615,       40995,  -0.4515
2603   ,長榮         ,20000816,   22.10,   22.30,   22.00,   22.20,     1375,       30491,   0.4525,   0.0741,       41181,   0.4515
2603   ,長榮         ,20000817,   22.20,   23.20,   22.20,   23.20,     6542,      148189,   4.5045,   0.3527,       43036,   4.4060
2603   ,長榮         ,20000818,   21.90,   22.30,   21.70,   22.10,     5979,      131337,   2.8793,   0.2984,       44275,   2.8386
2603   ,長榮         ,20000819,   22.20,   22.50,   22.00,   22.40,     2899,       64473,   1.3575,   0.1447,       44876,   1.3483
2603   ,長榮         ,20000821,   22.50,   22.60,   22.10,   22.50,     1944,       43335,   0.4464,   0.0970,       45076,   0.4454
2603   ,長榮         ,20000822,   22.40,   22.40,   21.70,   22.30,     1803,       39826,  -0.8889,   0.0900,       44676,  -0.8929
2603   ,長榮         ,20000824,   21.90,   22.10,   21.60,   21.60,     1887,       41096,  -3.1390,   0.0942,       43273,  -3.1893
2603   ,長榮         ,20000825,   21.50,   21.50,   21.00,   21.30,     1828,       38934,  -1.3889,   0.0912,       42672,  -1.3986
2603   ,長榮         ,20000828,   21.30,   21.30,   20.80,   20.80,      921,       19317,  -2.3474,   0.0460,       41670,  -2.3754
2603   ,長榮         ,20000829,   20.80,   21.00,   20.50,   20.80,     1334,       27647,   0.0000,   0.0666,       41670,   0.0000
2603   ,長榮         ,20000830,   20.80,   20.80,   19.60,   19.60,     2202,       44041,  -5.7692,   0.1099,       39266,  -5.9423
2603   ,長榮         ,20000831,   19.60,   20.20,   19.40,   20.00,     1971,       38945,   2.0408,   0.0984,       40068,   2.0203
2603   ,長榮         ,20000901,   19.90,   20.00,   18.60,   19.20,     2184,       42186,  -4.0000,   0.1090,       38465,  -4.0822
2603   ,長榮         ,20000902,   19.80,   20.50,   19.40,   20.10,     1810,       36318,   4.6875,   0.0903,       40268,   4.5810
2603   ,長榮         ,20000904,   20.00,   20.50,   20.00,   20.20,     1721,       34843,   0.4975,   0.0859,       40468,   0.4963
2603   ,長榮         ,20000905,   20.00,   20.20,   19.70,   20.00,     1115,       22252,  -0.9901,   0.0557,       40068,  -0.9950
2603   ,長榮         ,20000906,   19.70,   20.00,   19.30,   19.40,      791,       15443,  -3.0000,   0.0395,       38866,  -3.0459
2603   ,長榮         ,20000907,   19.50,   19.70,   19.20,   19.40,     1288,       24957,   0.0000,   0.0643,       38866,   0.0000
2603   ,長榮         ,20000908,   19.50,   19.60,   19.10,   19.60,     2271,       44136,   1.0309,   0.1134,       39266,   1.0257
2603   ,長榮         ,20000911,   19.30,   19.90,   19.30,   19.50,     1278,       25109,  -0.5102,   0.0638,       39066,  -0.5115
2603   ,長榮         ,20000913,   19.50,   19.50,   19.20,   19.20,     1382,       26733,  -1.5385,   0.0690,       38465,  -1.5504
2603   ,長榮         ,20000914,   17.90,   18.50,   17.90,   18.00,     3610,       65176,  -6.2500,   0.1802,       36061,  -6.4539
2603   ,長榮         ,20000915,   18.10,   18.50,   18.10,   18.10,     3300,       60377,   0.5556,   0.1647,       36261,   0.5540
2603   ,長榮         ,20000916,   18.10,   18.90,   17.90,   18.80,     2937,       53909,   3.8674,   0.1466,       37664,   3.7945
2603   ,長榮         ,20000918,   18.80,   18.80,   18.10,   18.60,     2406,       44668,  -1.0638,   0.1201,       37263,  -1.0695
2603   ,長榮         ,20000919,   18.30,   18.60,   18.00,   18.00,     2013,       36666,  -3.2258,   0.1005,       36061,  -3.2790
2603   ,長榮         ,20000920,   18.00,   18.70,   18.00,   18.30,     1612,       29504,   1.6667,   0.0805,       36662,   1.6529
2603   ,長榮         ,20000921,   18.40,   19.00,   18.10,   18.60,     3661,       68144,   1.6393,   0.1827,       37263,   1.6261
2603   ,長榮         ,20000922,   18.40,   18.60,   17.80,   18.00,     3592,       65151,  -3.2258,   0.1793,       36061,  -3.2790
2603   ,長榮         ,20000925,   18.00,   19.20,   18.00,   19.20,     8928,      169085,   6.6667,   0.4456,       38465,   6.4539
2603   ,長榮         ,20000926,   19.70,   20.10,   19.10,   19.10,    14309,      281690,  -0.5208,   0.7142,       38265,  -0.5222
2603   ,長榮         ,20000927,   19.10,   19.40,   19.00,   19.30,     3400,       65289,   1.0471,   0.1697,       38665,   1.0417
2603   ,長榮         ,20000928,   19.20,   19.60,   18.70,   18.70,     4148,       79594,  -3.1088,   0.2070,       37463,  -3.1582
2603   ,長榮         ,20000929,   19.00,   19.20,   18.60,   18.70,     2943,       55534,   0.0000,   0.1469,       37463,   0.0000
2603   ,長榮         ,20000930,   18.30,   19.50,   18.20,   19.40,     4511,       85088,   3.7433,   0.2252,       38866,   3.6750
2603   ,長榮         ,20001002,   19.40,   19.70,   18.80,   19.00,     2501,       47966,  -2.0619,   0.1248,       38064,  -2.0834
2603   ,長榮         ,20001003,   19.20,   20.00,   19.10,   19.70,     5809,      113899,   3.6842,   0.2900,       39467,   3.6180
2603   ,長榮         ,20001004,   19.10,   21.00,   19.10,   21.00,     7056,      138994,   6.5990,   0.3522,       42071,   6.3904
2603   ,長榮         ,20001005,   21.30,   21.40,   20.30,   20.50,     9410,      195037,  -2.3810,   0.4697,       41069,  -2.4098
2603   ,長榮         ,20001006,   20.90,   21.30,   20.20,   20.70,     7624,      158172,   0.9756,   0.3806,       41470,   0.9709
2603   ,長榮         ,20001007,   20.50,   21.10,   20.30,   20.40,     3693,       76298,  -1.4493,   0.1843,       40869,  -1.4599
2603   ,長榮         ,20001009,   20.70,   20.90,   20.00,   20.00,     3013,       61571,  -1.9608,   0.1504,       40068,  -1.9803
2603   ,長榮         ,20001011,   19.50,   20.70,   19.30,   20.10,     4726,       94418,   0.5000,   0.2359,       40268,   0.4988
